1730209112871.167,-0.0,-9.83607006072998,0.3040061295032501
1730209113824.8027,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209113840.9644,-0.0,-9.83607006072998,0.32361945509910583
1730209113857.127,-0.0,-9.81645679473877,0.32361945509910583
1730209113873.2893,-0.0,-9.81645679473877,0.32361945509910583
1730209113889.453,-0.0,-9.81645679473877,0.2843928337097168
1730209114826.8718,-0.0,-9.83607006072998,0.32361945509910583
1730209114843.034,-0.0,-9.855683326721191,0.32361945509910583
1730209114859.199,0.009806649759411812,-9.81645679473877,0.3040061295032501
1730209114875.364,-0.0,-9.83607006072998,0.3040061295032501
1730209115829.1245,-0.0,-9.83607006072998,0.3040061295032501
1730209115845.29,-0.0,-9.83607006072998,0.3040061295032501
1730209115861.4573,-0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209115877.6226,-0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209116831.3225,-0.0,-9.83607006072998,0.3040061295032501
1730209116847.49,-0.0,-9.81645679473877,0.3040061295032501
1730209116863.6565,-0.0,-9.83607006072998,0.3040061295032501
1730209116879.823,-0.0,-9.83607006072998,0.32361945509910583
1730209116895.9895,-0.0,-9.83607006072998,0.32361945509910583
1730209117833.5513,-0.0,-9.855683326721191,0.32361945509910583
1730209117849.7156,-0.0,-9.83607006072998,0.32361945509910583
1730209117865.8801,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209117882.0474,0.009806649759411812,-9.81645679473877,0.3040061295032501
1730209118852.0134,-0.0,-9.81645679473877,0.3040061295032501
1730209118868.181,-0.0,-9.83607006072998,0.32361945509910583
1730209118884.3477,-0.0,-9.83607006072998,0.34323275089263916
1730209118900.5151,-0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209119838.1306,-0.0,-9.83607006072998,0.32361945509910583
1730209119854.294,-0.0,-9.83607006072998,0.3040061295032501
1730209119870.4583,-0.009806649759411812,-9.83607006072998,0.3040061295032501
1730209119886.6233,-0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209120856.564,0.009806649759411812,-9.81645679473877,0.32361945509910583
1730209120872.73,-0.0,-9.83607006072998,0.3040061295032501
1730209120888.896,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209120905.061,-0.0,-9.83607006072998,0.32361945509910583
1730209121842.6926,-0.009806649759411812,-9.83607006072998,0.3040061295032501
1730209121858.8606,-0.009806649759411812,-9.83607006072998,0.3040061295032501
1730209121875.0283,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209121891.1934,-0.0,-9.83607006072998,0.3040061295032501
1730209121907.3591,-0.0,-9.81645679473877,0.32361945509910583
1730209122845.002,-0.0,-9.855683326721191,0.3040061295032501
1730209122861.1667,-0.0,-9.81645679473877,0.32361945509910583
1730209122877.3345,0.009806649759411812,-9.83607006072998,0.34323275089263916
1730209122893.5012,-0.0,-9.83607006072998,0.3628460466861725
1730209122909.6697,0.009806649759411812,-9.855683326721191,0.32361945509910583
1730209123847.2263,-0.009806649759411812,-9.81645679473877,0.3040061295032501
1730209123863.3882,-0.009806649759411812,-9.81645679473877,0.3040061295032501
1730209123879.5518,-0.0,-9.855683326721191,0.32361945509910583
1730209123895.7175,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209123911.8833,0.029419949278235435,-9.81645679473877,0.32361945509910583
1730209124849.3872,0.029419949278235435,-9.83607006072998,0.34323275089263916
1730209124865.5525,0.009806649759411812,-9.81645679473877,0.3040061295032501
1730209124881.7158,-0.029419949278235435,-9.83607006072998,0.3040061295032501
1730209124897.881,-0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209124914.047,-0.0,-9.83607006072998,0.32361945509910583
1730209125851.6204,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209125867.7869,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209125883.9504,0.009806649759411812,-9.855683326721191,0.32361945509910583
1730209125900.1147,-0.0,-9.83607006072998,0.2843928337097168
1730209125916.2803,0.009806649759411812,-9.81645679473877,0.32361945509910583
1730209125932.4436,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209125948.6082,-0.0,-9.83607006072998,0.32361945509910583
1730209125964.7717,-0.0,-9.83607006072998,0.3040061295032501
1730209125980.935,-0.009806649759411812,-9.83607006072998,0.3040061295032501
1730209125997.1006,0.009806649759411812,-9.83607006072998,0.34323275089263916
1730209126013.264,-0.0,-9.83607006072998,0.32361945509910583
1730209126029.4265,-0.0,-9.83607006072998,0.3040061295032501
1730209126984.2212,-0.009806649759411812,-9.81645679473877,0.3040061295032501
1730209127000.3848,-0.0,-9.83607006072998,0.32361945509910583
1730209127016.5496,0.009806649759411812,-9.855683326721191,0.34323275089263916
1730209127032.7144,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209127048.8782,0.009806649759411812,-9.83607006072998,0.3040061295032501
1730209127986.426,-0.0,-9.83607006072998,0.32361945509910583
1730209128002.5896,0.009806649759411812,-9.83607006072998,0.34323275089263916
1730209128018.751,0.009806649759411812,-9.83607006072998,0.3040061295032501
1730209128034.9136,-0.0,-9.81645679473877,0.3040061295032501
1730209128051.0771,-0.0,-9.855683326721191,0.3040061295032501
1730209128988.6074,-0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209129004.7695,-0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209129020.932,-0.0,-9.83607006072998,0.32361945509910583
1730209129037.0923,-0.0,-9.83607006072998,0.32361945509910583
1730209129053.2566,-0.0,-9.83607006072998,0.3040061295032501
1730209129990.6487,-0.0,-9.81645679473877,0.32361945509910583
1730209130006.8105,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209130022.9731,0.029419949278235435,-9.855683326721191,0.3040061295032501
1730209130039.1348,-0.0,-9.83607006072998,0.32361945509910583
1730209130055.2974,-0.0,-9.83607006072998,0.32361945509910583
1730209130992.75,-0.0,-9.83607006072998,0.32361945509910583
1730209131008.9165,0.009806649759411812,-9.83607006072998,0.3040061295032501
1730209131025.0808,-0.0,-9.855683326721191,0.32361945509910583
1730209131041.245,-0.0,-9.83607006072998,0.32361945509910583
1730209131057.4084,-0.0,-9.83607006072998,0.3040061295032501
1730209132011.006,-0.0,-9.81645679473877,0.32361945509910583
1730209132027.1663,-0.0,-9.855683326721191,0.32361945509910583
1730209132043.3271,-0.009806649759411812,-9.83607006072998,0.3040061295032501
1730209132059.4893,0.009806649759411812,-9.83607006072998,0.3040061295032501
1730209132996.8533,-0.0,-9.83607006072998,0.3040061295032501
1730209133013.0159,-0.0,-9.83607006072998,0.3040061295032501
1730209133029.18,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209133045.3442,-0.0,-9.83607006072998,0.3040061295032501
1730209133061.5073,-0.0,-9.83607006072998,0.32361945509910583
1730209133998.913,0.009806649759411812,-9.83607006072998,0.3040061295032501
1730209134015.0776,0.009806649759411812,-9.855683326721191,0.34323275089263916
1730209134031.241,-0.0,-9.855683326721191,0.32361945509910583
1730209134047.402,-0.0,-9.855683326721191,0.32361945509910583
1730209134063.5654,0.009806649759411812,-9.83607006072998,0.34323275089263916
1730209135017.099,0.009806649759411812,-9.855683326721191,0.3040061295032501
1730209135033.2566,-0.0,-9.83607006072998,0.3040061295032501
1730209135049.4182,-0.0,-9.81645679473877,0.3040061295032501
1730209135065.5798,-0.0,-9.83607006072998,0.3040061295032501
1730209136003.0913,-0.0,-9.83607006072998,0.3040061295032501
1730209136019.2544,-0.0,-9.83607006072998,0.32361945509910583
1730209136035.4185,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209136051.5823,0.009806649759411812,-9.83607006072998,0.3040061295032501
1730209136067.7463,-0.0,-9.83607006072998,0.32361945509910583
1730209137021.3247,-0.0,-9.83607006072998,0.32361945509910583
1730209137037.4856,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209137053.6462,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209137069.805,-0.0,-9.83607006072998,0.32361945509910583
1730209138007.2874,-0.0,-9.81645679473877,0.3040061295032501
1730209138023.4495,-0.0,-9.83607006072998,0.32361945509910583
1730209138039.6118,-0.0,-9.855683326721191,0.32361945509910583
1730209138055.775,-0.0,-9.83607006072998,0.3628460466861725
1730209138071.936,-0.0,-9.83607006072998,0.32361945509910583
1730209139025.453,0.009806649759411812,-9.855683326721191,0.32361945509910583
1730209139041.6113,-0.0,-9.81645679473877,0.32361945509910583
1730209139057.7708,-0.0,-9.855683326721191,0.2843928337097168
1730209139073.933,-0.0,-9.83607006072998,0.32361945509910583
1730209140027.4346,-0.0,-9.81645679473877,0.32361945509910583
1730209140043.598,0.009806649759411812,-9.855683326721191,0.3040061295032501
1730209140059.7593,-0.0,-9.83607006072998,0.32361945509910583
1730209140075.9233,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209141029.5896,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209141045.7524,-0.0,-9.83607006072998,0.32361945509910583
1730209141061.9172,-0.0,-9.81645679473877,0.34323275089263916
1730209141078.083,0.009806649759411812,-9.83607006072998,0.3040061295032501
1730209142031.724,0.009806649759411812,-9.81645679473877,0.3040061295032501
1730209142047.8962,0.009806649759411812,-9.83607006072998,0.34323275089263916
1730209142064.0696,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209142080.2449,0.009806649759411812,-9.83607006072998,0.3040061295032501
1730209143034.4526,-0.0,-9.83607006072998,0.3040061295032501
1730209143050.6162,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209143066.7795,0.009806649759411812,-9.83607006072998,0.34323275089263916
1730209143082.943,-0.0,-9.83607006072998,0.32361945509910583
1730209144036.6372,-0.0,-9.83607006072998,0.3040061295032501
1730209144052.8022,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209144068.9653,-0.0,-9.81645679473877,0.32361945509910583
1730209144085.1316,-0.0,-9.83607006072998,0.32361945509910583
1730209145038.8345,-0.0,-9.83607006072998,0.3040061295032501
1730209145054.9995,-0.0,-9.81645679473877,0.3040061295032501
1730209145071.1653,-0.0,-9.83607006072998,0.32361945509910583
1730209145087.332,-0.0,-9.81645679473877,0.34323275089263916
1730209146041.1309,0.009806649759411812,-9.83607006072998,0.3040061295032501
1730209146057.2964,-0.0,-9.81645679473877,0.3040061295032501
1730209146073.4636,-0.0,-9.81645679473877,0.34323275089263916
1730209146089.632,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209147043.478,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209147059.6428,-0.0,-9.83607006072998,0.3040061295032501
1730209147075.8103,0.009806649759411812,-9.855683326721191,0.34323275089263916
1730209147091.976,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209148045.7634,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209148061.926,-0.0,-9.83607006072998,0.3040061295032501
1730209148078.0908,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209148094.2546,0.009806649759411812,-9.81645679473877,0.3040061295032501
1730209149047.921,-0.0,-9.83607006072998,0.32361945509910583
1730209149064.0835,-0.0,-9.81645679473877,0.32361945509910583
1730209149080.247,0.009806649759411812,-9.855683326721191,0.32361945509910583
1730209149096.4106,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209150050.0771,-0.0,-9.83607006072998,0.32361945509910583
1730209150066.2407,0.009806649759411812,-9.855683326721191,0.32361945509910583
1730209150082.403,-0.0,-9.83607006072998,0.32361945509910583
1730209150098.5667,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209151052.1953,0.009806649759411812,-9.83607006072998,0.47071918845176697
1730209151068.358,0.009806649759411812,-9.83607006072998,0.3040061295032501
1730209151084.5193,-0.0,-9.83607006072998,0.3040061295032501
1730209151100.682,-0.0,-9.83607006072998,0.32361945509910583
1730209152054.3367,-0.0,-9.83607006072998,0.32361945509910583
1730209152070.503,0.009806649759411812,-9.855683326721191,0.3040061295032501
1730209152086.6682,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209152102.8347,0.029419949278235435,-9.83607006072998,0.32361945509910583
1730209153056.5886,-0.0,-9.81645679473877,0.32361945509910583
1730209153072.7542,-0.0,-9.83607006072998,0.32361945509910583
1730209153088.9207,-0.0,-9.83607006072998,0.32361945509910583
1730209153105.085,-0.0,-9.81645679473877,0.32361945509910583
1730209154058.7898,-0.0,-9.81645679473877,0.2843928337097168
1730209154074.9556,-0.0,-9.83607006072998,0.32361945509910583
1730209154091.123,-0.0,-9.83607006072998,0.32361945509910583
1730209154107.2898,-0.009806649759411812,-9.83607006072998,0.34323275089263916
1730209155061.0508,0.009806649759411812,-9.81645679473877,0.3040061295032501
1730209155077.219,0.009806649759411812,-9.81645679473877,0.3040061295032501
1730209155093.3838,-0.0,-9.83607006072998,0.34323275089263916
1730209155109.5476,-0.0,-9.83607006072998,0.32361945509910583
1730209156063.3066,0.009806649759411812,-9.83607006072998,0.34323275089263916
1730209156079.4695,-0.0,-9.81645679473877,0.3040061295032501
1730209156095.6345,-0.0,-9.81645679473877,0.34323275089263916
1730209156111.7986,-0.0,-9.81645679473877,0.3040061295032501
1730209157065.5432,-0.009806649759411812,-9.83607006072998,0.34323275089263916
1730209157081.7092,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209157097.8743,-0.0,-9.81645679473877,0.32361945509910583
1730209157114.0396,-0.0,-9.83607006072998,0.3040061295032501
1730209158067.8145,-0.0,-9.83607006072998,0.2843928337097168
1730209158083.9817,-0.0,-9.81645679473877,0.3040061295032501
1730209158100.1511,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209158116.3174,-0.0,-9.83607006072998,0.32361945509910583
1730209159070.1008,0.009806649759411812,-9.81645679473877,0.3040061295032501
1730209159086.268,-0.0,-9.81645679473877,0.32361945509910583
1730209159102.4353,-0.0,-9.83607006072998,0.32361945509910583
1730209159118.6035,-0.0,-9.81645679473877,0.32361945509910583
1730209160072.4905,-0.0,-9.83607006072998,0.3040061295032501
1730209160088.6567,-0.0,-9.81645679473877,0.3040061295032501
1730209160104.8242,-0.0,-9.83607006072998,0.32361945509910583
1730209160120.9895,-0.0,-9.81645679473877,0.3040061295032501
1730209161074.7944,0.009806649759411812,-9.855683326721191,0.32361945509910583
1730209161090.9617,-0.0,-9.83607006072998,0.32361945509910583
1730209161107.1292,0.009806649759411812,-9.81645679473877,0.32361945509910583
1730209161123.2954,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209162077.0813,-0.0,-9.81645679473877,0.3040061295032501
1730209162093.2483,-0.0,-9.81645679473877,0.32361945509910583
1730209162109.4182,0.009806649759411812,-9.81645679473877,0.32361945509910583
1730209162125.5852,-0.0,-9.83607006072998,0.32361945509910583
1730209163079.4045,0.009806649759411812,-9.81645679473877,0.3040061295032501
1730209163095.5693,-0.0,-9.83607006072998,0.3040061295032501
1730209163111.738,0.009806649759411812,-9.81645679473877,0.3040061295032501
1730209163127.9038,0.009806649759411812,-9.81645679473877,0.32361945509910583
1730209164081.639,0.009806649759411812,-9.83607006072998,0.3040061295032501
1730209164097.8079,0.009806649759411812,-9.81645679473877,0.3040061295032501
1730209164113.9749,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209164130.1428,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209165083.992,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209165100.1567,-0.0,-9.83607006072998,0.32361945509910583
1730209165116.3245,-0.0,-9.83607006072998,0.32361945509910583
1730209165132.4922,-0.0,-9.83607006072998,0.32361945509910583
1730209166086.3179,-0.0,-9.81645679473877,0.3040061295032501
1730209166102.4849,0.009806649759411812,-9.83607006072998,0.3040061295032501
1730209166118.6516,0.009806649759411812,-9.83607006072998,0.3040061295032501
1730209166134.8174,0.009806649759411812,-9.83607006072998,0.3040061295032501
1730209167088.6653,0.009806649759411812,-9.83607006072998,0.3040061295032501
1730209167104.8308,0.009806649759411812,-9.81645679473877,0.3040061295032501
1730209167120.9963,0.009806649759411812,-9.83607006072998,0.3040061295032501
1730209167137.1628,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209168090.9958,-0.0,-9.83607006072998,0.34323275089263916
1730209168107.1633,-0.0,-9.83607006072998,0.32361945509910583
1730209168123.3318,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209168139.4993,-0.0,-9.83607006072998,0.32361945509910583
1730209169093.3298,-0.0,-9.83607006072998,0.32361945509910583
1730209169109.4968,-0.0,-9.81645679473877,0.32361945509910583
1730209169125.6667,0.009806649759411812,-9.81645679473877,0.32361945509910583
1730209169141.8347,0.009806649759411812,-9.81645679473877,0.3040061295032501
1730209170095.6716,-0.0,-9.83607006072998,0.32361945509910583
1730209170111.8408,-0.0,-9.81645679473877,0.34323275089263916
1730209170128.01,0.009806649759411812,-9.81645679473877,0.3040061295032501
1730209170144.1772,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209171098.0063,-0.0,-9.83607006072998,0.3040061295032501
1730209171114.1746,-0.0,-9.83607006072998,0.32361945509910583
1730209171130.3428,-0.0,-9.81645679473877,0.32361945509910583
1730209171146.513,0.009806649759411812,-9.81645679473877,0.32361945509910583
1730209172100.3655,-0.009806649759411812,-9.81645679473877,0.3040061295032501
1730209172116.5322,-0.0,-9.81645679473877,0.32361945509910583
1730209172132.7007,0.009806649759411812,-9.83607006072998,0.3040061295032501
1730209172148.8684,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209173102.7488,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209173118.8955,0.009806649759411812,-9.81645679473877,0.34323275089263916
1730209173135.0598,0.009806649759411812,-9.855683326721191,0.34323275089263916
1730209173151.224,-0.0,-9.81645679473877,0.3040061295032501
1730209174104.9727,-0.0,-9.83607006072998,0.32361945509910583
1730209174121.138,-0.0,-9.81645679473877,0.32361945509910583
1730209174137.3022,-0.0,-9.83607006072998,0.3040061295032501
1730209174153.4695,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209175107.184,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209175123.351,0.009806649759411812,-9.83607006072998,0.34323275089263916
1730209175139.5168,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209175155.6816,-0.0,-9.83607006072998,0.32361945509910583
1730209175171.8467,-0.0,-9.83607006072998,0.34323275089263916
1730209176109.5088,-0.0,-9.81645679473877,0.32361945509910583
1730209176125.676,-0.0,-9.83607006072998,0.32361945509910583
1730209176141.8413,-0.0,-9.81645679473877,0.32361945509910583
1730209176158.0083,0.009806649759411812,-9.83607006072998,0.3040061295032501
1730209177111.752,0.009806649759411812,-9.81645679473877,0.32361945509910583
1730209177127.9163,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209177144.0842,-0.0,-9.83607006072998,0.3040061295032501
1730209177160.252,0.009806649759411812,-9.83607006072998,0.3040061295032501
1730209178114.016,-0.0,-9.83607006072998,0.32361945509910583
1730209178130.1804,0.009806649759411812,-9.81645679473877,0.3040061295032501
1730209178146.3428,-0.0,-9.83607006072998,0.3040061295032501
1730209178162.5103,0.009806649759411812,-9.83607006072998,0.3040061295032501
1730209179116.2664,-0.0,-9.83607006072998,0.3040061295032501
1730209179132.4346,0.009806649759411812,-9.81645679473877,0.32361945509910583
1730209179148.6018,0.009806649759411812,-9.83607006072998,0.34323275089263916
1730209179164.767,-0.0,-9.81645679473877,0.32361945509910583
1730209180118.5898,-0.0,-9.83607006072998,0.3040061295032501
1730209180134.7546,0.009806649759411812,-9.81645679473877,0.3040061295032501
1730209180150.9202,0.009806649759411812,-9.81645679473877,0.32361945509910583
1730209180167.083,-0.009806649759411812,-9.81645679473877,0.34323275089263916
1730209180183.2505,0.009806649759411812,-9.81645679473877,0.34323275089263916
1730209181120.8901,-0.0,-9.83607006072998,0.3040061295032501
1730209181137.0562,-0.0,-9.83607006072998,0.32361945509910583
1730209181153.2222,-0.0,-9.83607006072998,0.32361945509910583
1730209181169.39,0.009806649759411812,-9.81645679473877,0.34323275089263916
1730209182123.0874,-0.0,-9.81645679473877,0.32361945509910583
1730209182139.2524,0.009806649759411812,-9.81645679473877,0.32361945509910583
1730209182155.4165,-0.0,-9.83607006072998,0.32361945509910583
1730209182171.5825,-0.0,-9.83607006072998,0.32361945509910583
1730209182187.7485,0.009806649759411812,-9.81645679473877,0.32361945509910583
1730209183125.3462,-0.0,-9.83607006072998,0.3040061295032501
1730209183141.5125,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209183157.68,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209183173.8484,0.009806649759411812,-9.81645679473877,0.32361945509910583
1730209184127.6497,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209184143.815,0.029419949278235435,-9.83607006072998,0.3824593424797058
1730209184159.9783,-0.0,-9.83607006072998,0.3040061295032501
1730209184176.1426,-0.0,-9.806650161743164,0.3040061295032501
1730209185129.85,0.127486452460289,-9.81645679473877,0.4314925968647003
1730209185146.018,0.04903324693441391,-9.83607006072998,0.40207263827323914
1730209185162.1853,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209185178.3513,-0.0,-9.81645679473877,0.32361945509910583
1730209185194.5205,-0.0,-9.81645679473877,0.3040061295032501
1730209186132.125,0.029419949278235435,-9.81645679473877,0.3040061295032501
1730209186148.2922,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209186164.4592,0.009806649759411812,-9.81645679473877,0.32361945509910583
1730209186180.6243,-0.0,-9.81645679473877,0.3040061295032501
1730209187134.4634,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209187150.6309,-0.0,-9.81645679473877,0.32361945509910583
1730209187166.8,-0.0,-9.83607006072998,0.32361945509910583
1730209187182.9705,-0.0,-9.81645679473877,0.32361945509910583
1730209187199.139,0.009806649759411812,-9.855683326721191,0.32361945509910583
1730209188136.795,0.009806649759411812,-9.81645679473877,0.32361945509910583
1730209188152.9597,-0.0,-9.83607006072998,0.34323275089263916
1730209188169.1267,-0.0,-9.83607006072998,0.32361945509910583
1730209188185.2937,-0.0,-9.81645679473877,0.32361945509910583
1730209189139.1555,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209189155.3213,0.009806649759411812,-9.83607006072998,0.3040061295032501
1730209189171.4863,0.009806649759411812,-9.81645679473877,0.32361945509910583
1730209189187.6553,-0.0,-9.81645679473877,0.32361945509910583
1730209189203.8203,-0.0,-9.83607006072998,0.32361945509910583
1730209190141.4148,0.009806649759411812,-9.83607006072998,0.32361945509910583
1730209190157.5735,-0.0,-9.81645679473877,0.32361945509910583
